# LAMMPS data
12255 atoms
7 atom types
-25.0 25.0  xlo xhi
-25.0 25.0  ylo yhi
-25.0 25.0  zlo zhi
0.0 0.0 0.0 xy xz yz

Masses

1  1.008        # H
2 12.010700     # C
3 14.0067       # N
4 15.999        # O
5 32.06         # S
6 18.998403163  # F
7 35.45         # Cl

Atoms

7720	4	7.127	-2.865	-7.14	# O
7721	1	7.846	-3.187	-7.682	# H
7722	1	7.311	-1.933	-7.025	# H
7723	4	23.995	-16.649	-19.031	# O
7724	1	24.913	-16.618	-18.76	# H
7725	1	23.849	-17.561	-19.28	# H
7726	4	10.807	-8.918	-20.688	# O
7727	1	11.599	-9.354	-21.002	# H
7728	1	10.622	-9.335	-19.846	# H
7729	4	20.639	-13.345	-21.277	# O
7730	1	21.459	-13.822	-21.154	# H
7731	1	20.468	-12.937	-20.427	# H
7732	4	18.625	-9.938	-13.744	# O
7733	1	17.84	-9.626	-13.294	# H
7734	1	18.505	-9.665	-14.653	# H
7735	4	11.739	-14.587	-8.088	# O
7736	1	12.675	-14.784	-8.126	# H
7737	1	11.335	-15.398	-7.779	# H
7738	4	14.106	-5.266	-2.9	# O
7739	1	14.871	-5.6	-3.37	# H
7740	1	14.351	-4.376	-2.645	# H
7741	4	13.892	-4.58	-23.401	# O
7742	1	13.287	-5.218	-23.023	# H
7743	1	13.776	-3.794	-22.867	# H
7744	4	18.448	-24.432	-19.875	# O
7745	1	19.265	-24.453	-19.378	# H
7746	1	18.722	-24.486	-20.791	# H
7747	4	13.135	-7.674	-15.316	# O
7748	1	13.116	-6.756	-15.589	# H
7749	1	13.001	-7.645	-14.369	# H
7750	4	16.865	-16.125	-24.182	# O
7751	1	16.477	-15.294	-24.454	# H
7752	1	17.809	-15.97	-24.208	# H
7753	4	19.059	-4.29	-5.135	# O
7754	1	18.186	-4.476	-4.791	# H
7755	1	19.118	-4.815	-5.934	# H
7756	4	13.786	-10.169	-14.488	# O
7757	1	12.903	-10.324	-14.151	# H
7758	1	13.734	-9.31	-14.908	# H
7759	4	19.736	-19.966	-18.264	# O
7760	1	20.292	-20.742	-18.333	# H
7761	1	20.272	-19.327	-17.794	# H
7762	4	19.745	-6.622	3.842	# O
7763	1	20.028	-5.747	3.573	# H
7764	1	20.265	-6.813	4.622	# H
7765	4	19.806	-9.503	-8.139	# O
7766	1	19.917	-8.695	-8.64	# H
7767	1	20.677	-9.69	-7.789	# H
7768	4	12.732	-11.744	1.768	# O
7769	1	12.504	-12.261	2.541	# H
7770	1	13.43	-11.161	2.065	# H
7771	4	23.81	-6.351	4.542	# O
7772	1	24.178	-7.233	4.491	# H
7773	1	24.502	-5.782	4.205	# H
7774	4	24.808	-14.043	-16.181	# O
7775	1	25.711	-13.734	-16.259	# H
7776	1	24.293	-13.407	-16.678	# H
7777	4	18.68	-12.956	-16.689	# O
7778	1	17.962	-12.549	-16.203	# H
7779	1	18.395	-13.859	-16.826	# H
7780	4	9.436	-25.026	-15.848	# O
7781	1	9.958	-24.667	-15.131	# H
7782	1	8.712	-24.408	-15.951	# H
7783	4	8.202	-9.709	-17.005	# O
7784	1	7.604	-9.582	-17.741	# H
7785	1	7.73	-10.289	-16.409	# H
7786	4	18.496	-14.748	-9.579	# O
7787	1	19.122	-14.034	-9.459	# H
7788	1	19.015	-15.461	-9.954	# H
7789	4	11.355	-12.466	-4.198	# O
7790	1	10.768	-12.36	-4.947	# H
7791	1	11.812	-11.628	-4.131	# H
7792	4	7.198	-22.563	-9.98	# O
7793	1	6.99	-22.981	-10.816	# H
7794	1	7.763	-21.826	-10.215	# H
7795	4	17.957	-6.805	-20.289	# O
7796	1	17.83	-6.518	-19.385	# H
7797	1	18.89	-6.669	-20.455	# H
7798	4	16.212	-11.765	-15.369	# O
7799	1	16.497	-11.81	-14.457	# H
7800	1	15.473	-11.157	-15.36	# H
7801	4	10.293	-8.399	-23.756	# O
7802	1	11.202	-8.595	-23.527	# H
7803	1	10.099	-8.985	-24.487	# H
7804	4	10.965	-23.7	-14.161	# O
7805	1	11.713	-23.105	-14.117	# H
7806	1	10.206	-23.146	-13.977	# H
7807	4	19.041	-15.694	-14.968	# O
7808	1	18.09	-15.768	-15.05	# H
7809	1	19.381	-16.477	-15.402	# H
7810	4	18.845	-9.003	-5.085	# O
7811	1	18.387	-9.39	-5.831	# H
7812	1	19.157	-8.157	-5.409	# H
7813	4	22.93	-11.101	-10.86	# O
7814	1	21.977	-11.081	-10.78	# H
7815	1	23.249	-10.852	-9.992	# H
7816	4	22.968	-20.218	-24.666	# O
7817	1	22.056	-19.95	-24.55	# H
7818	1	23.202	-20.637	-23.837	# H
7819	4	11.086	-13.24	-21.874	# O
7820	1	10.266	-12.747	-21.911	# H
7821	1	11.724	-12.618	-21.525	# H
7822	4	21.1	-14.249	-15.418	# O
7823	1	20.311	-14.638	-15.041	# H
7824	1	21.337	-14.834	-16.137	# H
7825	4	16.884	-13.055	-21.86	# O
7826	1	16.6	-13.033	-20.947	# H
7827	1	17.288	-13.916	-21.966	# H
7828	4	15.607	-6.819	-12.682	# O
7829	1	14.675	-6.982	-12.539	# H
7830	1	15.688	-5.865	-12.677	# H
7831	4	21.806	-4.429	-9.031	# O
7832	1	22.545	-5.023	-9.162	# H
7833	1	21.724	-3.96	-9.862	# H
7834	4	11.386	-21.118	-18.722	# O
7835	1	11.828	-20.835	-17.922	# H
7836	1	11.781	-20.588	-19.415	# H
7837	4	22.826	-14.325	-0.286	# O
7838	1	22.055	-14.788	-0.614	# H
7839	1	23.563	-14.741	-0.732	# H
7840	4	19.903	1.573	-16.133	# O
7841	1	19.84	1.829	-15.212	# H
7842	1	19.851	0.617	-16.12	# H
7843	4	11.436	-15.755	-15.332	# O
7844	1	10.658	-15.2	-15.389	# H
7845	1	11.197	-16.553	-15.804	# H
7846	4	22.978	-14.8	-20.66	# O
7847	1	23.568	-14.056	-20.535	# H
7848	1	23.23	-15.423	-19.979	# H
7849	4	19.568	-13.664	-12.495	# O
7850	1	20.317	-13.074	-12.584	# H
7851	1	19.846	-14.471	-12.929	# H
7852	4	10.899	-5.647	-14.503	# O
7853	1	10.236	-5.402	-13.858	# H
7854	1	10.427	-6.183	-15.14	# H
7855	4	15.537	-20.159	-13.915	# O
7856	1	15.451	-19.488	-14.593	# H
7857	1	16.384	-19.981	-13.507	# H
7858	4	13.377	-1.532	-11.814	# O
7859	1	14.168	-1.062	-12.078	# H
7860	1	12.658	-0.998	-12.151	# H
7861	4	13.006	-11.195	-20.713	# O
7862	1	13.688	-10.581	-20.984	# H
7863	1	12.93	-11.068	-19.767	# H
7864	4	13.596	-4.988	-13.343	# O
7865	1	12.696	-5.313	-13.378	# H
7866	1	13.505	-4.041	-13.235	# H
7867	4	13.51	4.554	-20.28	# O
7868	1	14.264	4.82	-20.807	# H
7869	1	13.666	4.95	-19.423	# H
7870	4	9.042	2.26	-15.047	# O
7871	1	9.977	2.052	-15.045	# H
7872	1	9.004	3.191	-15.265	# H
7873	4	22.861	-19.199	-18.68	# O
7874	1	23.778	-19.384	-18.882	# H
7875	1	22.372	-19.589	-19.404	# H
7876	4	14.654	-13.154	-17.124	# O
7877	1	15.408	-12.718	-16.727	# H
7878	1	14.282	-13.682	-16.418	# H
7879	4	22.845	-13.663	-3.927	# O
7880	1	22.582	-14.499	-3.543	# H
7881	1	22.028	-13.173	-4.02	# H
7882	4	21.411	-21.367	-5.952	# O
7883	1	22.114	-20.717	-5.955	# H
7884	1	21.201	-21.489	-5.026	# H
7885	4	16.649	-16.869	-1.393	# O
7886	1	16.924	-17.502	-0.729	# H
7887	1	16.935	-16.023	-1.049	# H
7888	4	23.343	-16.36	-7.984	# O
7889	1	23.199	-15.545	-7.503	# H
7890	1	24.259	-16.58	-7.815	# H
7891	4	12.828	-15.291	-23.098	# O
7892	1	13.703	-15.601	-22.866	# H
7893	1	12.374	-15.202	-22.26	# H
7894	4	12.471	-15.442	1.489	# O
7895	1	12.083	-14.845	2.129	# H
7896	1	12.873	-14.868	0.838	# H
7897	4	18.492	-16.636	-7.218	# O
7898	1	17.576	-16.523	-6.962	# H
7899	1	18.722	-15.816	-7.655	# H
7900	4	10.396	-15.159	-3.456	# O
7901	1	9.492	-14.912	-3.262	# H
7902	1	10.886	-14.339	-3.401	# H
7903	4	20.703	-11.35	-3.491	# O
7904	1	19.933	-10.784	-3.547	# H
7905	1	20.749	-11.602	-2.569	# H
7906	4	10.38	-19.145	-20.46	# O
7907	1	10.942	-18.403	-20.683	# H
7908	1	10.131	-18.992	-19.548	# H
7909	4	21.203	-12.212	-0.673	# O
7910	1	21.956	-12.615	-0.241	# H
7911	1	20.512	-12.873	-0.617	# H
7912	4	12.884	1.032	-1.289	# O
7913	1	13.533	1.234	-1.963	# H
7914	1	12.077	0.865	-1.776	# H
7915	4	23.421	-10.225	-4.274	# O
7916	1	23.844	-9.804	-3.525	# H
7917	1	22.529	-10.404	-3.976	# H
7918	4	19.98	-9.831	-1.045	# O
7919	1	20.635	-9.277	-1.47	# H
7920	1	20.491	-10.498	-0.587	# H
7921	4	22.727	-15.981	-10.469	# O
7922	1	23.212	-15.156	-10.467	# H
7923	1	22.767	-16.285	-9.562	# H
7924	4	22.063	-20.705	-21.306	# O
7925	1	22.327	-21.568	-20.987	# H
7926	1	21.337	-20.883	-21.905	# H
7927	4	17.147	-11.946	-1.519	# O
7928	1	17.8	-11.839	-2.211	# H
7929	1	16.832	-11.059	-1.347	# H
7930	4	14.304	-20.247	-8.321	# O
7931	1	13.482	-20.23	-8.811	# H
7932	1	14.035	-20.286	-7.403	# H
7933	4	15.289	-15.109	-12.402	# O
7934	1	15.845	-15.881	-12.51	# H
7935	1	15.187	-15.018	-11.454	# H
7936	4	16.524	-14.341	-0.367	# O
7937	1	16.779	-13.508	-0.765	# H
7938	1	15.758	-14.621	-0.868	# H
7939	4	17.836	-18.9	0.856	# O
7940	1	17.226	-18.196	1.074	# H
7941	1	17.294	-19.564	0.43	# H
7942	4	22.841	-19.195	-6.648	# O
7943	1	23.744	-19.376	-6.911	# H
7944	1	22.79	-18.24	-6.605	# H
7945	4	20.9	-5.589	-0.134	# O
7946	1	20.592	-6.158	0.571	# H
7947	1	21.854	-5.606	-0.057	# H
7948	4	17.314	-7.158	-6.525	# O
7949	1	16.604	-7.209	-7.165	# H
7950	1	17.964	-6.586	-6.933	# H
7951	4	8.047	-12.123	0.609	# O
7952	1	8.539	-12.271	-0.198	# H
7953	1	7.736	-12.992	0.864	# H
7954	4	19.684	4.243	1.701	# O
7955	1	20.377	4.776	1.31	# H
7956	1	19.342	4.781	2.415	# H
7957	4	10.678	-1.376	-24.918	# O
7958	1	11.099	-1.127	-24.095	# H
7959	1	11.388	-1.731	-25.452	# H
7960	4	8.032	-6.728	-23.567	# O
7961	1	8.161	-5.78	-23.538	# H
7962	1	8.877	-7.077	-23.848	# H
7963	4	10.668	-16.821	-6.748	# O
7964	1	11.267	-17.117	-6.062	# H
7965	1	10.193	-17.61	-7.008	# H
7966	4	10.915	-18.732	-1.824	# O
7967	1	10.868	-19.688	-1.839	# H
7968	1	10.262	-18.449	-2.463	# H
7969	4	8.559	-12.214	-21.725	# O
7970	1	7.726	-12.582	-21.428	# H
7971	1	8.466	-11.271	-21.589	# H
7972	4	17.084	-22.708	0.655	# O
7973	1	16.899	-22.654	1.592	# H
7974	1	16.679	-21.924	0.284	# H
7975	4	8.477	-15.393	2.147	# O
7976	1	8.713	-16.279	1.873	# H
7977	1	9.102	-15.181	2.84	# H
7978	4	14.154	4.693	-2.496	# O
7979	1	14.939	5.238	-2.446	# H
7980	1	14.172	4.326	-3.38	# H
7981	4	15.294	-8.074	1.236	# O
7982	1	15.617	-8.612	0.512	# H
7983	1	15.539	-7.18	0.998	# H
7984	4	10.7	-18.435	2.965	# O
7985	1	11.277	-18.212	2.235	# H
7986	1	11.234	-18.289	3.746	# H
7987	4	14.027	-14.896	-1.597	# O
7988	1	13.369	-14.303	-1.234	# H
7989	1	13.541	-15.692	-1.813	# H
7990	4	7.64	-15.808	-12.345	# O
7991	1	7.129	-15.187	-11.827	# H
7992	1	6.988	-16.389	-12.735	# H
7993	4	15.124	-23.233	-21.588	# O
7994	1	14.574	-23.162	-22.369	# H
7995	1	15.978	-22.902	-21.866	# H
7996	4	20.561	0.554	1.286	# O
7997	1	19.826	0.001	1.022	# H
7998	1	21.094	0.638	0.495	# H
7999	4	12.159	-17.856	0.541	# O
8000	1	11.678	-17.97	-0.278	# H
8001	1	12.278	-16.91	0.62	# H
8002	4	19.315	-14.176	0.0	# O
8003	1	18.477	-14.31	-0.442	# H
8004	1	19.614	-15.058	0.22	# H
8005	4	10.161	-13.527	-9.882	# O
8006	1	9.397	-13.947	-9.488	# H
8007	1	10.911	-13.973	-9.487	# H
8008	4	21.309	-7.15	-6.35	# O
8009	1	21.474	-6.462	-6.996	# H
8010	1	21.671	-7.942	-6.746	# H
8011	4	16.427	-23.582	-2.636	# O
8012	1	16.802	-23.701	-1.763	# H
8013	1	17.177	-23.376	-3.194	# H
8014	4	9.378	-22.961	-2.408	# O
8015	1	10.049	-22.409	-2.005	# H
8016	1	8.758	-22.342	-2.792	# H
8017	4	12.806	-8.452	-17.936	# O
8018	1	12.619	-9.382	-17.811	# H
8019	1	12.837	-8.091	-17.05	# H
8020	4	14.55	-10.151	2.991	# O
8021	1	14.973	-9.386	2.6	# H
8022	1	14.064	-9.801	3.738	# H
8023	4	6.779	-24.37	3.936	# O
8024	1	7.579	-23.924	4.214	# H
8025	1	6.112	-23.683	3.928	# H
8026	4	17.735	-12.782	-6.042	# O
8027	1	17.233	-13.572	-6.239	# H
8028	1	17.656	-12.245	-6.831	# H
8029	4	8.043	2.96	3.57	# O
8030	1	8.27	2.766	2.66	# H
8031	1	7.909	3.907	3.587	# H
8032	4	13.827	-5.717	3.873	# O
8033	1	14.064	-6.231	4.645	# H
8034	1	13.232	-5.045	4.205	# H
8035	4	15.816	-20.486	-0.294	# O
8036	1	14.917	-20.423	0.029	# H
8037	1	15.726	-20.532	-1.246	# H
8038	4	13.163	-13.588	4.517	# O
8039	1	14.111	-13.458	4.525	# H
8040	1	12.994	-14.174	5.255	# H
8041	4	12.415	-16.749	-2.461	# O
8042	1	12.008	-17.607	-2.343	# H
8043	1	11.902	-16.333	-3.154	# H
8044	4	10.963	-22.51	4.652	# O
8045	1	10.407	-22.582	5.427	# H
8046	1	10.479	-22.968	3.965	# H
8047	4	23.831	-21.465	-2.65	# O
8048	1	23.863	-22.379	-2.366	# H
8049	1	24.341	-21.448	-3.46	# H
8050	4	18.038	-10.594	-21.759	# O
8051	1	18.434	-10.319	-22.585	# H
8052	1	17.606	-11.423	-21.964	# H
8053	4	19.662	-23.352	-0.672	# O
8054	1	20.303	-23.445	0.033	# H
8055	1	18.895	-22.966	-0.249	# H
8056	4	14.224	-14.164	-4.199	# O
8057	1	13.3	-14.007	-4.393	# H
8058	1	14.232	-14.452	-3.286	# H
8059	4	13.193	-7.843	-1.41	# O
8060	1	14.073	-7.928	-1.044	# H
8061	1	12.979	-6.915	-1.309	# H
8062	4	12.215	-16.99	-19.614	# O
8063	1	11.646	-16.238	-19.449	# H
8064	1	12.973	-16.847	-19.048	# H
8065	4	9.899	-6.143	-18.509	# O
8066	1	10.296	-5.298	-18.296	# H
8067	1	10.413	-6.47	-19.247	# H
8068	4	5.882	4.137	-23.783	# O
8069	1	6.182	4.649	-24.534	# H
8070	1	6.042	3.227	-24.033	# H
8071	4	11.913	-20.426	-9.529	# O
8072	1	11.431	-19.874	-10.144	# H
8073	1	11.286	-20.611	-8.83	# H
8074	4	20.255	-16.717	0.333	# O
8075	1	19.541	-17.35	0.404	# H
8076	1	20.726	-16.792	1.163	# H
8077	4	21.156	-8.161	-18.087	# O
8078	1	20.451	-8.455	-18.665	# H
8079	1	20.714	-7.919	-17.273	# H
8080	4	6.621	-15.335	0.206	# O
8081	1	7.33	-15.459	0.837	# H
8082	1	7.057	-15.028	-0.588	# H
8083	4	20.447	-24.835	-11.771	# O
8084	1	21.112	-25.485	-11.542	# H
8085	1	20.592	-24.116	-11.157	# H
8086	4	19.4	-6.801	-14.26	# O
8087	1	19.375	-6.853	-13.305	# H
8088	1	19.291	-7.707	-14.552	# H
8089	4	10.119	-20.99	1.873	# O
8090	1	9.191	-20.855	1.682	# H
8091	1	10.353	-20.266	2.453	# H
8092	4	9.572	-12.235	-1.655	# O
8093	1	9.531	-11.289	-1.513	# H
8094	1	9.888	-12.328	-2.554	# H
8095	4	19.637	-1.853	-14.834	# O
8096	1	19.825	-1.388	-15.65	# H
8097	1	19.76	-2.777	-15.051	# H
8098	4	20.32	-12.941	-8.666	# O
8099	1	19.939	-12.183	-8.222	# H
8100	1	21.177	-13.054	-8.255	# H
8101	4	14.72	-7.732	-24.356	# O
8102	1	15.485	-8.107	-24.792	# H
8103	1	15.082	-7.235	-23.622	# H
8104	4	14.647	2.831	-0.028	# O
8105	1	14.461	2.581	-0.933	# H
8106	1	15.394	3.426	-0.092	# H
8107	4	12.215	-13.181	-0.606	# O
8108	1	11.374	-12.86	-0.934	# H
8109	1	12.564	-12.455	-0.09	# H
8110	4	5.171	-16.188	-4.629	# O
8111	1	4.887	-16.991	-4.193	# H
8112	1	4.985	-15.493	-3.998	# H
8113	4	16.369	-15.066	-6.245	# O
8114	1	15.755	-15.724	-6.57	# H
8115	1	16.217	-15.041	-5.3	# H
8116	4	19.391	-4.061	-23.949	# O
8117	1	18.521	-3.776	-24.228	# H
8118	1	19.853	-4.255	-24.764	# H
8119	4	15.781	-15.029	-9.645	# O
8120	1	16.714	-14.836	-9.739	# H
8121	1	15.751	-15.807	-9.089	# H
8122	4	8.561	-17.805	1.044	# O
8123	1	9.361	-18.324	1.128	# H
8124	1	8.415	-17.741	0.1	# H
8125	4	24.832	-9.247	-11.913	# O
8126	1	25.591	-9.295	-11.332	# H
8127	1	24.298	-10.005	-11.674	# H
8128	4	5.995	-10.816	4.639	# O
8129	1	6.543	-10.052	4.457	# H
8130	1	5.953	-10.859	5.594	# H
8131	4	16.35	-11.802	3.884	# O
8132	1	15.71	-11.255	3.429	# H
8133	1	16.908	-12.149	3.188	# H
8134	4	21.967	-8.382	-2.37	# O
8135	1	21.811	-7.459	-2.169	# H
8136	1	22.867	-8.408	-2.694	# H
8137	4	20.838	-21.685	-23.507	# O
8138	1	21.397	-22.461	-23.545	# H
8139	1	20.493	-21.594	-24.395	# H
8140	4	5.879	-21.578	-1.04	# O
8141	1	5.56	-22.455	-1.251	# H
8142	1	6.642	-21.457	-1.606	# H
8143	4	18.897	-5.276	-7.75	# O
8144	1	18.824	-4.471	-8.263	# H
8145	1	19.709	-5.682	-8.055	# H
8146	4	15.523	-17.818	-9.073	# O
8147	1	15.548	-18.672	-8.641	# H
8148	1	15.145	-17.996	-9.934	# H
8149	4	20.915	2.649	-4.07	# O
8150	1	20.465	1.951	-4.546	# H
8151	1	20.302	2.903	-3.381	# H
8152	4	20.562	-20.807	1.115	# O
8153	1	19.867	-20.149	1.126	# H
8154	1	20.795	-20.895	0.191	# H
8155	4	22.641	5.078	-2.349	# O
8156	1	22.432	4.378	-2.967	# H
8157	1	22.312	4.761	-1.508	# H
8158	4	14.382	-16.912	3.257	# O
8159	1	13.806	-16.819	2.498	# H
8160	1	15.191	-16.47	3.0	# H
8161	4	12.951	-17.899	-5.264	# O
8162	1	12.928	-18.855	-5.291	# H
8163	1	13.791	-17.69	-4.854	# H
8164	4	21.903	4.948	-19.322	# O
8165	1	21.754	4.213	-18.726	# H
8166	1	21.62	4.624	-20.177	# H
8167	4	14.834	2.233	-19.599	# O
8168	1	13.937	2.451	-19.853	# H
8169	1	15.372	2.547	-20.326	# H
8170	4	23.433	4.4	3.329	# O
8171	1	22.947	3.582	3.226	# H
8172	1	23.734	4.388	4.238	# H
8173	4	6.126	-18.942	-15.359	# O
8174	1	5.653	-18.675	-16.147	# H
8175	1	6.925	-18.415	-15.368	# H
8176	4	16.156	-2.089	-4.217	# O
8177	1	16.189	-3.037	-4.094	# H
8178	1	15.525	-1.961	-4.926	# H
8179	4	16.091	0.711	-17.675	# O
8180	1	15.898	1.193	-16.872	# H
8181	1	15.764	1.274	-18.377	# H
8182	4	7.679	-6.213	-14.024	# O
8183	1	8.188	-5.666	-13.426	# H
8184	1	8.059	-6.043	-14.886	# H
8185	4	18.971	-9.464	-19.209	# O
8186	1	19.122	-10.402	-19.323	# H
8187	1	18.387	-9.226	-19.929	# H
8188	4	7.172	-20.319	-12.91	# O
8189	1	6.696	-19.978	-13.667	# H
8190	1	6.848	-19.805	-12.171	# H
8191	4	14.726	3.074	-16.384	# O
8192	1	14.426	3.066	-17.292	# H
8193	1	14.151	3.702	-15.947	# H
8194	4	16.732	-4.608	-3.729	# O
8195	1	16.625	-5.481	-4.106	# H
8196	1	17.346	-4.733	-3.004	# H
8197	4	18.864	-18.257	-22.53	# O
8198	1	18.072	-17.794	-22.806	# H
8199	1	18.555	-18.902	-21.894	# H
8200	4	10.004	4.524	-6.756	# O
8201	1	10.138	4.673	-5.82	# H
8202	1	9.619	5.34	-7.076	# H
8203	4	15.51	-5.129	-18.89	# O
8204	1	14.86	-5.482	-19.497	# H
8205	1	14.999	-4.618	-18.262	# H
8206	4	18.095	-19.87	-20.336	# O
8207	1	18.687	-19.879	-19.584	# H
8208	1	17.402	-20.488	-20.103	# H
8209	4	8.331	-0.391	-5.632	# O
8210	1	9.21	-0.767	-5.677	# H
8211	1	8.421	0.477	-6.025	# H
8212	4	5.042	-3.518	-20.301	# O
8213	1	5.935	-3.841	-20.417	# H
8214	1	4.494	-4.159	-20.755	# H
8215	4	20.765	0.886	-20.254	# O
8216	1	20.645	0.104	-20.794	# H
8217	1	19.924	1.003	-19.811	# H
8218	4	19.222	-4.667	-11.809	# O
8219	1	19.465	-3.78	-12.075	# H
8220	1	20.049	-5.077	-11.555	# H
8221	4	22.612	-3.524	-3.55	# O
8222	1	22.117	-2.797	-3.172	# H
8223	1	22.209	-4.308	-3.177	# H
8224	4	17.847	-0.023	-3.097	# O
8225	1	17.492	-0.742	-3.62	# H
8226	1	18.331	0.513	-3.725	# H
8227	4	9.682	-2.506	-8.415	# O
8228	1	10.281	-1.76	-8.384	# H
8229	1	10.215	-3.252	-8.139	# H
8230	4	10.802	-3.599	-18.235	# O
8231	1	11.458	-3.216	-17.653	# H
8232	1	9.986	-3.561	-17.736	# H
8233	4	22.489	2.676	-17.26	# O
8234	1	21.643	2.293	-17.03	# H
8235	1	22.876	2.053	-17.875	# H
8236	4	7.314	-6.209	-19.476	# O
8237	1	6.667	-6.37	-18.788	# H
8238	1	8.159	-6.344	-19.047	# H
8239	4	19.31	3.786	-17.628	# O
8240	1	19.76	3.151	-17.072	# H
8241	1	18.971	3.268	-18.358	# H
8242	4	11.5	-6.092	-22.62	# O
8243	1	10.908	-5.477	-23.053	# H
8244	1	11.001	-6.907	-22.565	# H
8245	4	10.856	2.392	4.939	# O
8246	1	10.26	2.555	4.207	# H
8247	1	10.366	1.813	5.523	# H
8248	4	21.441	-5.929	-3.757	# O
8249	1	21.508	-6.64	-4.394	# H
8250	1	20.698	-5.406	-4.058	# H
8251	4	12.269	-1.907	-21.608	# O
8252	1	12.577	-1.144	-22.096	# H
8253	1	12.65	-1.804	-20.736	# H
8254	4	15.38	-1.518	-7.882	# O
8255	1	14.632	-1.789	-7.35	# H
8256	1	15.518	-2.245	-8.49	# H
8257	4	20.449	0.105	-10.986	# O
8258	1	21.25	0.215	-11.498	# H
8259	1	20.085	-0.728	-11.286	# H
8260	4	14.171	-19.558	-19.252	# O
8261	1	13.855	-19.325	-20.125	# H
8262	1	14.423	-20.478	-19.325	# H
8263	4	9.277	-4.849	-12.431	# O
8264	1	8.848	-4.04	-12.154	# H
8265	1	10.038	-4.926	-11.855	# H
8266	4	8.251	-9.512	-21.79	# O
8267	1	8.64	-8.854	-22.366	# H
8268	1	8.804	-9.504	-21.009	# H
8269	4	9.183	-7.215	-16.071	# O
8270	1	9.235	-6.834	-16.947	# H
8271	1	8.596	-7.964	-16.169	# H
8272	4	16.168	4.367	-10.901	# O
8273	1	16.964	4.026	-10.493	# H
8274	1	15.833	5.01	-10.275	# H
8275	4	16.275	4.428	-24.246	# O
8276	1	16.148	4.105	-25.138	# H
8277	1	15.73	5.214	-24.196	# H
8278	4	15.168	-10.66	-7.067	# O
8279	1	14.71	-11.497	-7.147	# H
8280	1	15.941	-10.755	-7.623	# H
8281	4	11.709	-0.129	-17.976	# O
8282	1	12.318	-0.612	-18.534	# H
8283	1	11.056	0.223	-18.581	# H
8284	4	5.785	-7.218	-21.93	# O
8285	1	6.379	-7.163	-21.181	# H
8286	1	6.31	-6.927	-22.675	# H
8287	4	11.917	1.06	-11.983	# O
8288	1	11.765	1.996	-11.855	# H
8289	1	12.865	0.958	-11.899	# H
8290	4	14.973	0.509	-13.485	# O
8291	1	15.065	1.208	-12.837	# H
8292	1	14.535	0.927	-14.227	# H
8293	4	17.86	-22.944	-15.392	# O
8294	1	18.638	-23.44	-15.136	# H
8295	1	17.643	-22.422	-14.62	# H
8296	4	15.91	-2.724	-23.055	# O
8297	1	15.875	-3.608	-23.421	# H
8298	1	15.438	-2.183	-23.688	# H
8299	4	5.619	-10.253	-22.567	# O
8300	1	4.99	-9.542	-22.448	# H
8301	1	6.47	-9.853	-22.39	# H
8302	4	20.857	-1.113	-17.061	# O
8303	1	20.918	-1.223	-18.01	# H
8304	1	21.761	-0.986	-16.775	# H
8305	4	12.682	-9.359	-6.773	# O
8306	1	12.385	-9.39	-5.864	# H
8307	1	13.459	-9.918	-6.792	# H
8308	4	9.369	-2.434	-14.095	# O
8309	1	8.83	-1.984	-13.444	# H
8310	1	10.06	-1.807	-14.309	# H
8311	4	16.634	-1.737	-13.775	# O
8312	1	16.918	-1.743	-14.689	# H
8313	1	15.954	-1.064	-13.739	# H
8314	4	8.312	-2.647	-10.826	# O
8315	1	8.649	-1.891	-11.307	# H
8316	1	8.822	-2.664	-10.016	# H
8317	4	24.225	3.906	-15.693	# O
8318	1	23.686	4.294	-15.004	# H
8319	1	23.602	3.666	-16.379	# H
8320	4	5.996	-25.001	0.737	# O
8321	1	6.781	-24.93	0.194	# H
8322	1	6.246	-24.607	1.573	# H
8323	4	5.786	-8.309	-9.083	# O
8324	1	5.182	-8.743	-8.48	# H
8325	1	5.311	-7.534	-9.382	# H
8326	4	11.743	-0.818	-15.015	# O
8327	1	11.843	0.09	-14.73	# H
8328	1	11.873	-0.788	-15.963	# H
8329	4	15.437	-23.552	-9.278	# O
8330	1	15.603	-23.524	-8.335	# H
8331	1	15.712	-22.692	-9.595	# H
8332	4	16.313	-5.776	0.34	# O
8333	1	17.044	-5.665	-0.268	# H
8334	1	16.484	-5.144	1.038	# H
8335	4	8.335	-5.623	-6.799	# O
8336	1	7.446	-5.43	-6.5	# H
8337	1	8.899	-5.319	-6.089	# H
8338	4	8.11	-3.05	-16.82	# O
8339	1	8.423	-2.293	-16.324	# H
8340	1	7.156	-2.973	-16.799	# H
8341	4	20.441	-1.742	-4.991	# O
8342	1	21.01	-1.884	-5.747	# H
8343	1	20.005	-2.583	-4.857	# H
8344	4	12.066	-3.546	-15.723	# O
8345	1	12.267	-2.784	-15.179	# H
8346	1	11.553	-4.119	-15.153	# H
8347	4	17.488	1.024	4.234	# O
8348	1	17.163	0.98	5.133	# H
8349	1	16.705	1.166	3.702	# H
8350	4	17.07	3.891	-15.296	# O
8351	1	16.232	3.543	-15.602	# H
8352	1	17.525	4.157	-16.095	# H
8353	4	16.274	1.099	-8.474	# O
8354	1	16.898	1.029	-9.196	# H
8355	1	16.274	0.23	-8.071	# H
8356	4	15.87	-6.524	-22.236	# O
